name_to_handle_at(fd=183, name=0x1, handle=0x1, mnt_id=0x7fec12a2b000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=287, name=0x7fec12a2b000, handle=0x0, mnt_id=0x7fec1252b000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=287, name=0x0, handle=0x0, mnt_id=0x7fec1272b000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=287, name=0x4, handle=0x5, mnt_id=0x9, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=287, name=0x1, handle=0x7fec1292b000, mnt_id=0x7fec1292b004, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=287, name=0x7fec1232b000, handle=0x7fec1232b004, mnt_id=0x7fec1252b000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x7fec12a2b000, handle=0x7fec12a2b004, mnt_id=0x7fec12a2b005, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x7fec12b2b000, handle=0x7fec1292b000, mnt_id=0x7fec12b2b000, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x8, handle=0x7fec12b2b000, mnt_id=0x0, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=405, name=0x1, handle=0x9, mnt_id=0x11, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=405, name=0x8, handle=0x0, mnt_id=0x0, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=405, name=0x0, handle=0x4, mnt_id=0x7fec1252b000, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=28, name=0x7fec12326000, handle=0x7fec12326008, mnt_id=0x7fec1232b000, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=28, name=0x0, handle=0x0, mnt_id=0x1, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=385, name=0x0, handle=0x4, mnt_id=0x5, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=385, name=0x7fec12327000, handle=0x7fec12327001, mnt_id=0x7fec12327009, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=385, name=0x0, handle=0x8, mnt_id=0x7fec1252b000, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=385, name=0x0, handle=0x8, mnt_id=0xc, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=385, name=0x7fec1232b000, handle=0x7fec1232b001, mnt_id=0x7fec1232b002, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=385, name=0x1, handle=0x7fec14433000, mnt_id=0x7fec14433001, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=288, name=0x1, handle=0x2, mnt_id=0xa, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=288, name=0x7fec1272b000, handle=0x7fec1272b004, mnt_id=0x7fec1272b00c, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=337, name=0x1, handle=0x9, mnt_id=0x9, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=337, name=0x7fec1252b000, handle=0x0, mnt_id=0x7fec12326000, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=337, name=0x7fec12a2b000, handle=0x7fec1272b000, mnt_id=0x7fec12326000, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=337, name=0x8, handle=0x7fec1292b000, mnt_id=0x7fec1292b004, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=71, name=0x4, handle=0x7fec1232b000, mnt_id=0x0, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=71, name=0x7fec12329000, handle=0x7fec12328000, mnt_id=0x7fec1232b000, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=309, name=0x7fec1232b000, handle=0x7fec1232b001, mnt_id=0x7fec1232b005, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=309, name=0x0, handle=0x1, mnt_id=0x5, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=309, name=0x0, handle=0x8, mnt_id=0x7fec1272b000, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=309, name=0x7fec1252b000, handle=0x7fec1252b008, mnt_id=0x7fec14433000, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=26, name=0x7fec12327000, handle=0x7fec12327008, mnt_id=0x7fec14434000, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=26, name=0x7fec14435000, handle=0x7fec14435001, mnt_id=0x7fec14435001, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=26, name=0x7fec12327000, handle=0x7fec12327008, mnt_id=0x7fec1272b000, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=26, name=0x0, handle=0x7fec1252b000, mnt_id=0x0, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=290, name=0x7fec1232b000, handle=0x7fec1232b004, mnt_id=0x7fec12326000, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=290, name=0x8, handle=0x7fec1232b000, mnt_id=0x7fec1232b008, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=290, name=0x7fec1272b000, handle=0x7fec12327000, mnt_id=0x7fec12327000, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=290, name=0x4, handle=0x8, mnt_id=0x7fec1272b000, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=407, name=0x8, handle=0x10, mnt_id=0x14, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=407, name=0x7fec12326000, handle=0x7fec12a2b000, mnt_id=0x7fec12a2b000, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=407, name=0x8, handle=0x8, mnt_id=0xc, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=407, name=0x7fec1272b000, handle=0x7fec1272b001, mnt_id=0x7fec1272b005, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=391, name=0x4, handle=0x4, mnt_id=0xc, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=391, name=0x0, handle=0x7fec1252b000, mnt_id=0x7fec1252b000, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=391, name=0x0, handle=0x8, mnt_id=0xc, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=391, name=0x7fec1272b000, handle=0x7fec1232b000, mnt_id=0x7fec1292b000, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=391, name=0x7fec12b2b000, handle=0x7fec12b2b004, mnt_id=0x7fec12b2b00c, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=407, name=0x0, handle=0x4, mnt_id=0x7fec1272b000, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=407, name=0x7fec1272b000, handle=0x7fec12326000, mnt_id=0x7fec12326000, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=407, name=0x0, handle=0x7fec1252b000, mnt_id=0x7fec1252b000, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=407, name=0x0, handle=0x7fec1292b000, mnt_id=0x7fec1292b008, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=407, name=0x7fec1272b000, handle=0x7fec12b2b000, mnt_id=0x0, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=407, name=0x7fec1292b000, handle=0x7fec1292b001, mnt_id=0x7fec1272b000, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=49, name=0x7fec14434000, handle=0x7fec1232b000, mnt_id=0x7fec1232b004, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=49, name=0x8, handle=0x9, mnt_id=0x7fec1292b000, flag=0x200) = -1 (Invalid argument)
name_to_handle_at(fd=49, name=0x1, handle=0x7fec1232b000, mnt_id=0x7fec1232b001, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=7, name=0x7fec12327000, handle=0x7fec1272b000, mnt_id=0x7fec14435000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=7, name=0x7fec12b2b000, handle=0x0, mnt_id=0x0, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=7, name=0x0, handle=0x7fec1292b000, mnt_id=0x7fec1292b004, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=7, name=0x1, handle=0x7fec1292b000, mnt_id=0x0, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=7, name=0x7fec1252b000, handle=0x7fec1252b008, mnt_id=0x7fec12329000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=7, name=0x7fec1252b000, handle=0x7fec1252b004, mnt_id=0x0, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x4, handle=0x7fec1292b000, mnt_id=0x7fec1232a000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x7fec14434000, handle=0x7fec14434008, mnt_id=0x7fec14434008, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x7fec1272b000, handle=0x7fec1272b004, mnt_id=0x7fec1272b005, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x0, handle=0x0, mnt_id=0x1, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x7fec1252b000, handle=0x7fec1252b001, mnt_id=0x7fec12328000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x0, handle=0x1, mnt_id=0x7fec14435000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=288, name=0x1, handle=0x7fec1292b000, mnt_id=0x7fec12326000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=288, name=0x7fec1272b000, handle=0x7fec14435000, mnt_id=0x7fec14435008, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=288, name=0x4, handle=0x7fec1272b000, mnt_id=0x7fec12327000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=301, name=0x1, handle=0x9, mnt_id=0x7fec12326000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=301, name=0x4, handle=0xc, mnt_id=0xd, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=301, name=0x7fec14435000, handle=0x7fec1252b000, mnt_id=0x7fec1232a000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=104, name=0x7fec1252b000, handle=0x7fec1252b000, mnt_id=0x7fec1252b000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=104, name=0x7fec1272b000, handle=0x7fec12326000, mnt_id=0x7fec12326004, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=104, name=0x8, handle=0x8, mnt_id=0x8, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=389, name=0x7fec12327000, handle=0x0, mnt_id=0x7fec12b2b000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=389, name=0x1, handle=0x7fec1252b000, mnt_id=0x7fec12b2b000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=389, name=0x7fec1232b000, handle=0x7fec1232b000, mnt_id=0x7fec1232b000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=389, name=0x1, handle=0x7fec12327000, mnt_id=0x7fec14435000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=389, name=0x0, handle=0x7fec12327000, mnt_id=0x7fec1272b000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x7fec1292b000, handle=0x7fec1292b004, mnt_id=0x7fec1292b000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x7fec1272b000, handle=0x7fec1272b008, mnt_id=0x7fec12327000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x7fec1232a000, handle=0x7fec1232a000, mnt_id=0x7fec1232a000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x7fec1272b000, handle=0x7fec1272b001, mnt_id=0x7fec1272b001, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=401, name=0x8, handle=0x9, mnt_id=0x7fec12a2b000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=401, name=0x7fec1232a000, handle=0x7fec1232a000, mnt_id=0x7fec1232a001, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=401, name=0x0, handle=0x0, mnt_id=0x7fec14434000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=401, name=0x7fec1232b000, handle=0x7fec1232b004, mnt_id=0x7fec1232b00c, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=388, name=0x0, handle=0x7fec12b2b000, mnt_id=0x7fec12327000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=388, name=0x7fec1292b000, handle=0x0, mnt_id=0x7fec1292b000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=215, name=0x0, handle=0x1, mnt_id=0x0, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=215, name=0x7fec1292b000, handle=0x7fec1292b004, mnt_id=0x0, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=215, name=0x1, handle=0x1, mnt_id=0x5, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=215, name=0x4, handle=0x4, mnt_id=0xc, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=285, name=0x7fec12326000, handle=0x7fec12326001, mnt_id=0x7fec1232a000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=285, name=0x7fec12326000, handle=0x7fec12326001, mnt_id=0x7fec1252b000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=285, name=0x8, handle=0x0, mnt_id=0x0, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=294, name=0x8, handle=0x9, mnt_id=0x7fec12326000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=294, name=0x7fec1292b000, handle=0x7fec1272b000, mnt_id=0x0, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=283, name=0x7fec1252b000, handle=0x7fec1252b000, mnt_id=0x7fec1252b000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=283, name=0x7fec1272b000, handle=0x7fec1252b000, mnt_id=0x7fec1252b000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=239, name=0x0, handle=0x0, mnt_id=0x7fec1292b000, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=239, name=0x0, handle=0x7fec1232b000, mnt_id=0x7fec1232b004, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=343, name=0x7fec1272b000, handle=0x7fec12328000, mnt_id=0x7fec12328004, flag=0xffffffffffffff9c) = -1 (Invalid argument)
name_to_handle_at(fd=293, name=0x8, handle=0xc, mnt_id=0xd, flag=0x580d4) = -1 (Invalid argument)
name_to_handle_at(fd=293, name=0x0, handle=0x4, mnt_id=0x5, flag=0x303d64695f746e6d) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x7fec1232b000, handle=0x7fec1232b000, mnt_id=0x7fec1232b004, flag=0x303d64695f746e6d) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x4, handle=0x7fec1252b000, mnt_id=0x7fec12328000, flag=0x78303d656c646e61) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x1, handle=0x0, mnt_id=0x7fec14433000, flag=0x3030623235323163) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x7fec1232b000, handle=0x7fec1232b008, mnt_id=0x7fec12a2b000, flag=0x303d64695f746e6d) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x7fec1272b000, handle=0x7fec14435000, mnt_id=0x7fec12a2b000, flag=0x78303d656c646e61) = -1 (Invalid argument)
name_to_handle_at(fd=283, name=0x8, handle=0x7fec14433000, mnt_id=0x7fec12a2b000, flag=0x78303d656c646e61) = -1 (Invalid argument)
name_to_handle_at(fd=283, name=0x7fec1232b000, handle=0x7fec1252b000, mnt_id=0x7fec1252b004, flag=0x3030333334343163) = -1 (Invalid argument)
name_to_handle_at(fd=283, name=0x1, handle=0x1, mnt_id=0x1, flag=0x78303d656c646e61) = -1 (Invalid argument)
name_to_handle_at(fd=283, name=0x4, handle=0x0, mnt_id=0x7fec1232b000, flag=0x303d64695f746e6d) = -1 (Invalid argument)
name_to_handle_at(fd=283, name=0x7fec1232b000, handle=0x7fec1232b004, mnt_id=0x7fec12a2b000, flag=0x303d64695f746e6d) = -1 (Invalid argument)
name_to_handle_at(fd=283, name=0x7fec12327000, handle=0x7fec12327000, mnt_id=0x7fec12327000, flag=0x78303d656c646e61) = -1 (Invalid argument)
name_to_handle_at(fd=291, name=0x8, handle=0x7fec12b2b000, mnt_id=0x7fec12b2b001, flag=0x78303d656c646e61) = -1 (Invalid argument)
name_to_handle_at(fd=291, name=0x7fec1292b000, handle=0x0, mnt_id=0x1, flag=0x3030623262323163) = -1 (Invalid argument)
name_to_handle_at(fd=291, name=0x7fec1252b000, handle=0x7fec1252b004, mnt_id=0x7fec1252b008, flag=0x78303d656c646e61) = -1 (Invalid argument)
name_to_handle_at(fd=291, name=0x7fec1292b000, handle=0x7fec1292b000, mnt_id=0x7fec12326000, flag=0x78303d656c646e61) = -1 (Invalid argument)
name_to_handle_at(fd=291, name=0x1, handle=0x7fec1272b000, mnt_id=0x7fec1272b001, flag=0x78303d656c646e61) = -1 (Invalid argument)
name_to_handle_at(fd=291, name=0x0, handle=0x7fec1272b000, mnt_id=0x7fec1292b000, flag=0x3030623237323163) = -1 (Invalid argument)
name_to_handle_at(fd=334, name=0x7fec14434000, handle=0x7fec14434001, mnt_id=0x7fec14434005, flag=0x3030623237323163) = -1 (Invalid argument)
name_to_handle_at(fd=334, name=0x7fec12326000, handle=0x7fec12326000, mnt_id=0x7fec1272b000, flag=0x78303d656c646e61) = -1 (Invalid argument)
name_to_handle_at(fd=334, name=0x0, handle=0x0, mnt_id=0x1, flag=0x78303d656c646e61) = -1 (Invalid argument)
name_to_handle_at(fd=408, name=0x7fec1272b000, handle=0x7fec1272b004, mnt_id=0x7fec12329000, flag=0x303d64695f746e6d) = -1 (Invalid argument)
name_to_handle_at(fd=408, name=0x0, handle=0x7fec1252b000, mnt_id=0x7fec1252b000, flag=0x78303d656c646e61) = -1 (Invalid argument)
name_to_handle_at(fd=299, name=0x7fec12a2b000, handle=0x0, mnt_id=0x7fec12a2b000, flag=0x3030623235323163) = -1 (Invalid argument)
name_to_handle_at(fd=299, name=0x7fec12b2b000, handle=0x7fec12b2b001, mnt_id=0x7fec12b2b009, flag=0x78303d656c646e61) = -1 (Invalid argument)
name_to_handle_at(fd=299, name=0x0, handle=0x7fec12329000, mnt_id=0x7fec12329008, flag=0x78303d656c646e61) = -1 (Invalid argument)
name_to_handle_at(fd=11, name=0x0, handle=0x8, mnt_id=0x9, flag=0x3030393233323163) = -1 (Invalid argument)
name_to_handle_at(fd=11, name=0x7fec1252b000, handle=0x0, mnt_id=0x8, flag=0x78303d64695f746e) = -1 (Invalid argument)
name_to_handle_at(fd=11, name=0x7fec12326000, handle=0x7fec12328000, mnt_id=0x7fec1252b000, flag=0x3078303d656c646e) = -1 (Invalid argument)
name_to_handle_at(fd=11, name=0x7fec14433000, handle=0x7fec14433001, mnt_id=0x7fec14433005, flag=0x3778303d656c646e) = -1 (Invalid argument)
name_to_handle_at(fd=11, name=0x8, handle=0x7fec1272b000, mnt_id=0x0, flag=0x3778303d656c646e) = -1 (Invalid argument)
name_to_handle_at(fd=11, name=0x7fec1252b000, handle=0x7fec12b2b000, mnt_id=0x7fec1272b000, flag=0x3030306232373231) = -1 (Invalid argument)
name_to_handle_at(fd=46, name=0x0, handle=0x0, mnt_id=0x0, flag=0x3778303d656c646e) = -1 (Invalid argument)
name_to_handle_at(fd=46, name=0x8, handle=0x9, mnt_id=0x7fec12a2b000, flag=0x78303d64695f746e) = -1 (Invalid argument)
name_to_handle_at(fd=94, name=0x7fec12b2b000, handle=0x0, mnt_id=0x7fec12327000, flag=0x78303d64695f746e) = -1 (Invalid argument)
name_to_handle_at(fd=94, name=0x0, handle=0x8, mnt_id=0x7fec1252b000, flag=0x3078303d656c646e) = -1 (Invalid argument)
name_to_handle_at(fd=94, name=0x7fec1272b000, handle=0x7fec1272b000, mnt_id=0x7fec1272b008, flag=0x78303d64695f746e) = -1 (Invalid argument)
name_to_handle_at(fd=308, name=0x4, handle=0x8, mnt_id=0x7fec1292b000, flag=0x3778303d656c646e) = -1 (Invalid argument)
name_to_handle_at(fd=308, name=0x7fec1272b000, handle=0x7fec1272b008, mnt_id=0x7fec12327000, flag=0x303d64695f746e6d) = -1 (Invalid argument)
name_to_handle_at(fd=287, name=0x7fec1272b000, handle=0x7fec12327000, mnt_id=0x7fec1272b000, flag=0x78303d656c646e61) = -1 (Invalid argument)
name_to_handle_at(fd=287, name=0x8, handle=0x7fec1272b000, mnt_id=0x7fec1272b000, flag=0x78303d656c646e61) = -1 (Invalid argument)
name_to_handle_at(fd=388, name=0x0, handle=0x7fec12b2b000, mnt_id=0x7fec12b2b001, flag=0x3030623237323163) = -1 (Invalid argument)
name_to_handle_at(fd=388, name=0x7fec1232a000, handle=0x7fec1232a001, mnt_id=0x7fec1232a009, flag=0x3030623262323163) = -1 (Invalid argument)
name_to_handle_at(fd=307, name=0x4, handle=0x5, mnt_id=0x7fec12326000, flag=0x78303d656c646e61) = -1 (Invalid argument)
name_to_handle_at(fd=307, name=0x7fec12326000, handle=0x7fec1292b000, mnt_id=0x7fec12b2b000, flag=0x303d64695f746e6d) = -1 (Invalid argument)
name_to_handle_at(fd=307, name=0x8, handle=0x8, mnt_id=0x7fec12327000, flag=0x78303d656c646e61) = -1 (Invalid argument)
name_to_handle_at(fd=282, name=0x0, handle=0x8, mnt_id=0xc, flag=0x303d64695f746e6d) = -1 (Invalid argument)
name_to_handle_at(fd=282, name=0x1, handle=0x9, mnt_id=0xa, flag=0x303d64695f746e6d) = -1 (Invalid argument)
name_to_handle_at(fd=282, name=0x1, handle=0x7fec1292b000, mnt_id=0x7fec1292b004, flag=0x303d64695f746e6d) = -1 (Invalid argument)
name_to_handle_at(fd=282, name=0x4, handle=0x5, mnt_id=0x7fec1252b000, flag=0x695f746e6d202c30) = -1 (Invalid argument)
name_to_handle_at(fd=282, name=0x0, handle=0x8, mnt_id=0x9, flag=0x3532316365663778) = -1 (Invalid argument)
name_to_handle_at(fd=282, name=0x0, handle=0x0, mnt_id=0x1, flag=0x67616c66202c3978) = -1 (Invalid argument)
name_to_handle_at(fd=304, name=0x8, handle=0x10, mnt_id=0x10, flag=0x67616c66202c3178) = -1 (Invalid argument)
name_to_handle_at(fd=304, name=0x1, handle=0x1, mnt_id=0x7fec14434000, flag=0x6c66202c30317830) = -1 (Invalid argument)
name_to_handle_at(fd=288, name=0x7fec1232b000, handle=0x7fec1232b008, mnt_id=0x7fec1232b00c, flag=0x3434316365663778) = -1 (Invalid argument)
name_to_handle_at(fd=288, name=0x7fec12329000, handle=0x7fec12329004, mnt_id=0x7fec12329005, flag=0x3233323163656637) = -1 (Invalid argument)
name_to_handle_at(fd=20, name=0x0, handle=0x1, mnt_id=0x5, flag=0x3233323163656637) = -1 (Invalid argument)
name_to_handle_at(fd=20, name=0x7fec12327000, handle=0x7fec12327000, mnt_id=0x7fec14434000, flag=0x3d67616c66202c35) = -1 (Invalid argument)
name_to_handle_at(fd=20, name=0x0, handle=0x4, mnt_id=0xc, flag=0x3732333231636566) = -1 (Invalid argument)
name_to_handle_at(fd=20, name=0x7fec1272b000, handle=0x7fec1272b004, mnt_id=0x7fec12a2b000, flag=0x3d67616c66202c63) = -1 (Invalid argument)
name_to_handle_at(fd=23, name=0x7fec12a2b000, handle=0x0, mnt_id=0x0, flag=0x6232373231636566) = -1 (Invalid argument)
